/mnt/f/code/busybox-1.18.5/examples/bootfloppy/syslinux.cfg,0,0,0,1,shallow,3.228464633929134e-8,3.213580023575851e-8,3.249888682366219e-8,6.092177824744741e-10,4.532020800685987e-10,9.109056767316042e-10
/mnt/f/code/busybox-1.18.5/examples/bootfloppy/syslinux.cfg,0,0,0,1,deep,1.750069520803405e-8,1.7411140199790228e-8,1.7664394465027234e-8,4.1164234154642746e-10,2.915219964724673e-10,5.938400009789804e-10
/mnt/f/code/busybox-1.18.5/findutils/xargs.cfg,329,4,16,20,brute-force,3.349724388589867e-4,3.334267426824559e-4,3.372044875445546e-4,6.0383129315676254e-6,4.511431105195363e-6,9.056962256152007e-6
/mnt/f/code/busybox-1.18.5/findutils/xargs.cfg,329,4,16,20,shallow,3.386644350272195e-4,3.3580344390739025e-4,3.4505998918307165e-4,1.326676771554289e-5,7.478028132881518e-6,2.354803339384744e-5
/mnt/f/code/busybox-1.18.5/findutils/xargs.cfg,329,4,16,20,deep,4.054724894966789e-4,4.040536728332411e-4,4.071905547684339e-4,5.2275473561659005e-6,4.445953773314904e-6,6.141054204226357e-6
/mnt/f/code/busybox-1.18.5/init/bootchartd.cfg,272,4,16,16,brute-force,2.912460782243978e-4,2.897181407157542e-4,2.95141491652189e-4,7.574482743575025e-6,4.135496720528846e-6,1.4614137283285989e-5
/mnt/f/code/busybox-1.18.5/init/bootchartd.cfg,272,4,16,16,shallow,2.3538429411023117e-4,2.342437889092764e-4,2.3781257482398727e-4,5.145392263099215e-6,3.2056119929431696e-6,8.998421557216397e-6
/mnt/f/code/busybox-1.18.5/init/bootchartd.cfg,272,4,16,16,deep,3.271319172339846e-4,3.2515101295944735e-4,3.311743136664179e-4,9.12104526295331e-6,4.9703492978151024e-6,1.691574038015195e-5
/mnt/f/code/busybox-1.18.5/init/halt.cfg,158,4,16,16,brute-force,1.8624598634896223e-4,1.8358366681965754e-4,1.915384738151902e-4,1.2143759981611985e-5,6.558346862723887e-6,2.1499350215365448e-5
/mnt/f/code/busybox-1.18.5/init/halt.cfg,158,4,16,16,shallow,1.3605588318443872e-4,1.3457132043940973e-4,1.3773385734112254e-4,5.1629974898325614e-6,4.191091610400289e-6,7.36987178760835e-6
/mnt/f/code/busybox-1.18.5/init/halt.cfg,158,4,16,16,deep,2.0286677202297596e-4,2.0130705030881274e-4,2.0462580066023535e-4,5.725680908818283e-6,4.837384608263358e-6,6.668184183713033e-6
/mnt/f/code/busybox-1.18.5/init/init.cfg,398,6,64,48,brute-force,1.9571780777593445e-3,1.938147119331277e-3,1.9868127809510813e-3,7.78429018846433e-5,5.580310068867673e-5,1.0899407362079279e-4
/mnt/f/code/busybox-1.18.5/init/init.cfg,398,6,64,48,shallow,1.05890990621824e-3,1.0518122538771808e-3,1.071392340328651e-3,3.0177194043014413e-5,2.1607097280175704e-5,4.4746837275394465e-5
/mnt/f/code/busybox-1.18.5/init/init.cfg,398,6,64,48,deep,4.860655602942777e-4,4.833517455068597e-4,4.887510802612049e-4,9.41360763830911e-6,7.639807668145938e-6,1.1640625626567249e-5
/mnt/f/code/busybox-1.18.5/init/mesg.cfg,104,0,0,1,brute-force,1.0315501428256666e-8,1.0154461476741575e-8,1.0573623635944636e-8,6.60644747196855e-10,5.093311465363197e-10,1.0020715263705197e-9
/mnt/f/code/busybox-1.18.5/init/mesg.cfg,104,0,0,1,shallow,5.389366142299471e-6,5.349436893404105e-6,5.487947289128777e-6,1.9238102388271962e-7,9.200315262304783e-8,3.784793051087679e-7
/mnt/f/code/busybox-1.18.5/init/mesg.cfg,104,0,0,1,deep,1.2123013558507235e-4,1.2060900223716646e-4,1.2176595385297951e-4,1.9583365784463375e-6,1.6728880610039888e-6,2.4795017316233207e-6
/mnt/f/code/busybox-1.18.5/libbb/ask_confirmation.cfg,93,0,0,1,brute-force,9.919317560173065e-9,9.850091846403254e-9,1.0029451153823931e-8,2.86913845423391e-10,2.043918289638947e-10,4.0402415681739094e-10
/mnt/f/code/busybox-1.18.5/libbb/ask_confirmation.cfg,93,0,0,1,shallow,4.764800198241325e-6,4.738557173407055e-6,4.8371684013724625e-6,1.3226390009178362e-7,5.71618493385907e-8,2.419587153973328e-7
/mnt/f/code/busybox-1.18.5/libbb/ask_confirmation.cfg,93,0,0,1,deep,1.0861804085356807e-4,1.0817744488173531e-4,1.0909426635665744e-4,1.4521332603150782e-6,1.2040954831823766e-6,1.8809963987478974e-6
/mnt/f/code/busybox-1.18.5/libbb/bb_askpass.cfg,144,0,0,1,brute-force,1.0019657599651411e-8,9.947820158166009e-9,1.012469318634096e-8,2.921608552769404e-10,2.1150453604687488e-10,4.321210986163359e-10
/mnt/f/code/busybox-1.18.5/libbb/bb_askpass.cfg,144,0,0,1,shallow,7.5047960044988e-6,7.4661421269701705e-6,7.594632050427287e-6,1.825639287574367e-7,1.0044252449034609e-7,3.345101325300471e-7
/mnt/f/code/busybox-1.18.5/libbb/bb_askpass.cfg,144,0,0,1,deep,1.6836627320335095e-4,1.675320582619336e-4,1.6958275004276018e-4,3.299096499197726e-6,2.208108135365195e-6,4.931672489729413e-6
/mnt/f/code/busybox-1.18.5/libbb/bb_basename.cfg,95,0,0,1,brute-force,1.0344212031518266e-8,1.0201093863512754e-8,1.0571973902732909e-8,5.593854073405868e-10,4.3265733806325743e-10,7.780370375424345e-10
/mnt/f/code/busybox-1.18.5/libbb/bb_basename.cfg,95,0,0,1,shallow,4.932181580704121e-6,4.898488473045119e-6,5.009135947799942e-6,1.6094185902645578e-7,6.444114462111213e-8,2.557509441308808e-7
/mnt/f/code/busybox-1.18.5/libbb/bb_basename.cfg,95,0,0,1,deep,1.1294634391019142e-4,1.1253869969881921e-4,1.1375430575608298e-4,1.78591326182616e-6,1.1029644101884508e-6,3.3173625926908227e-6
/mnt/f/code/busybox-1.18.5/libbb/bb_bswap_64.cfg,95,0,0,1,brute-force,9.872887822415844e-9,9.816912997017724e-9,9.96131738849057e-9,2.422422051617795e-10,1.794209256925663e-10,3.592443879082385e-10
/mnt/f/code/busybox-1.18.5/libbb/bb_bswap_64.cfg,95,0,0,1,shallow,4.7932043804258944e-6,4.778937705518989e-6,4.81137635386651e-6,5.490806146460825e-8,4.339328090336601e-8,7.762582604961102e-8
/mnt/f/code/busybox-1.18.5/libbb/bb_bswap_64.cfg,95,0,0,1,deep,1.1435381153456144e-4,1.1323891498128307e-4,1.1723280531068446e-4,5.608106756741851e-6,3.0617855232991104e-6,1.0189879577846952e-5
/mnt/f/code/busybox-1.18.5/libbb/bb_do_delay.cfg,97,0,0,1,brute-force,9.834553020498645e-9,9.786025258545517e-9,9.886461464872354e-9,1.774270353925927e-10,1.3569503727980677e-10,2.510203710204252e-10
/mnt/f/code/busybox-1.18.5/libbb/bb_do_delay.cfg,97,0,0,1,shallow,4.95394299175037e-6,4.9422572562571804e-6,4.96935574434662e-6,4.539208163985785e-8,3.816166794421428e-8,5.5227141913486e-8
/mnt/f/code/busybox-1.18.5/libbb/bb_do_delay.cfg,97,0,0,1,deep,1.1061333094602805e-4,1.101489540302659e-4,1.1196098954081687e-4,2.390596333067736e-6,1.1288719701016987e-6,4.602142692840713e-6
/mnt/f/code/busybox-1.18.5/libbb/bb_pwd.cfg,151,1,2,2,brute-force,1.821450670907262e-5,1.811887875827838e-5,1.8489217607279034e-5,4.904723026500451e-7,1.8965432639750206e-7,9.797148964426005e-7
/mnt/f/code/busybox-1.18.5/libbb/bb_pwd.cfg,151,1,2,2,shallow,1.5504391296474192e-5,1.5443689296277365e-5,1.5565138573220675e-5,2.0079874172755846e-7,1.6798022256894699e-7,2.527393134568881e-7
/mnt/f/code/busybox-1.18.5/libbb/bb_pwd.cfg,151,1,2,2,deep,1.9108863422125988e-4,1.8664469669031524e-4,1.9782845364028665e-4,1.919867030124224e-5,1.2733994514374327e-5,2.756805462800297e-5
/mnt/f/code/busybox-1.18.5/libbb/bb_qsort.cfg,95,0,0,1,brute-force,1.007903417618844e-8,9.980445199442156e-9,1.0214620879993549e-8,3.849109573619867e-10,3.021740994008277e-10,4.78970769389584e-10
/mnt/f/code/busybox-1.18.5/libbb/bb_qsort.cfg,95,0,0,1,shallow,4.834890909487953e-6,4.805974738331658e-6,4.879065779566326e-6,1.1285610007869003e-7,7.565618519513554e-8,1.668510949087948e-7
/mnt/f/code/busybox-1.18.5/libbb/bb_qsort.cfg,95,0,0,1,deep,1.1081677557940142e-4,1.103588396066283e-4,1.1124284742527393e-4,1.4602134576994783e-6,1.237377418480353e-6,1.778114620793032e-6
/mnt/f/code/busybox-1.18.5/libbb/bb_strtonum.cfg,114,0,0,1,brute-force,1.0286742912914331e-8,1.0152718149409299e-8,1.0440028948023746e-8,4.945682776921839e-10,4.236274341687413e-10,6.345880793990908e-10
/mnt/f/code/busybox-1.18.5/libbb/bb_strtonum.cfg,114,0,0,1,shallow,5.822805560748707e-6,5.792711674169162e-6,5.867234315378849e-6,1.2272255305752193e-7,8.179670561758226e-8,2.1818934394344933e-7
/mnt/f/code/busybox-1.18.5/libbb/bb_strtonum.cfg,114,0,0,1,deep,1.3956631445956243e-4,1.372769728718046e-4,1.430184314591624e-4,9.175423792124197e-6,5.8815788012477845e-6,1.4414338223265668e-5
/mnt/f/code/busybox-1.18.5/libbb/change_identity.cfg,92,1,2,2,brute-force,1.254735216442326e-5,1.2202431773651407e-5,1.3325492838045089e-5,1.7737420427014675e-6,9.251030352719215e-7,3.2289848662554087e-6
/mnt/f/code/busybox-1.18.5/libbb/change_identity.cfg,92,1,2,2,shallow,9.65409779392583e-6,9.582881497745505e-6,9.799225318498897e-6,3.1392715096792e-7,1.8095956667680478e-7,5.690714946823777e-7
/mnt/f/code/busybox-1.18.5/libbb/change_identity.cfg,92,1,2,2,deep,1.0885327987243787e-4,1.0818684420567941e-4,1.101071925523226e-4,2.9349246985714725e-6,1.516800075246435e-6,4.657434351573215e-6
/mnt/f/code/busybox-1.18.5/libbb/chomp.cfg,94,0,0,1,brute-force,1.0139069538843462e-8,9.992388735167227e-9,1.065500286348668e-8,8.677577736304863e-10,2.87963641289989e-10,1.7592377259977834e-9
/mnt/f/code/busybox-1.18.5/libbb/chomp.cfg,94,0,0,1,shallow,4.839881689580753e-6,4.821941265815625e-6,4.8667384009506275e-6,7.253956281274103e-8,4.879138285451906e-8,1.2322377886104187e-7
/mnt/f/code/busybox-1.18.5/libbb/chomp.cfg,94,0,0,1,deep,1.1879435288159024e-4,1.163653644062452e-4,1.2293034556579155e-4,1.0539394250673915e-5,7.039838307237353e-6,1.6673638825213676e-5
/mnt/f/code/busybox-1.18.5/libbb/compare_string_array.cfg,113,0,0,1,brute-force,1.0064767935294965e-8,9.973426552814069e-9,1.0198094473766961e-8,3.554312105697762e-10,2.825284742951934e-10,4.705658848862148e-10
/mnt/f/code/busybox-1.18.5/libbb/compare_string_array.cfg,113,0,0,1,shallow,5.850949389828246e-6,5.81893261206171e-6,5.897241758440154e-6,1.2657551295171112e-7,9.066103858717023e-8,1.9612449662926418e-7
/mnt/f/code/busybox-1.18.5/libbb/compare_string_array.cfg,113,0,0,1,deep,1.357487667152412e-4,1.344319054690651e-4,1.3827133622918228e-4,6.088193542821115e-6,3.374163523324057e-6,9.512253311522369e-6
/mnt/f/code/busybox-1.18.5/libbb/concat_path_file.cfg,99,0,0,1,brute-force,1.0158606216172152e-8,1.005446822257341e-8,1.0312562910823317e-8,4.341951789644614e-10,3.220015275516725e-10,6.16903604830249e-10
/mnt/f/code/busybox-1.18.5/libbb/concat_path_file.cfg,99,0,0,1,shallow,5.143875285617847e-6,5.077177000471641e-6,5.32248678461162e-6,3.6102324675795775e-7,1.424972614230059e-7,7.563279320304436e-7
/mnt/f/code/busybox-1.18.5/libbb/concat_path_file.cfg,99,0,0,1,deep,1.1864618321152611e-4,1.1723988645832313e-4,1.2085947871208114e-4,5.724402291502163e-6,3.9169253282462555e-6,8.041724796979143e-6
/mnt/f/code/busybox-1.18.5/libbb/concat_subpath_file.cfg,94,0,0,1,brute-force,1.0260043302504831e-8,1.0114753409312837e-8,1.0645131097351703e-8,7.221508630842262e-10,4.000655081657337e-10,1.408929732633202e-9
/mnt/f/code/busybox-1.18.5/libbb/concat_subpath_file.cfg,94,0,0,1,shallow,4.918796505203266e-6,4.860691934411623e-6,5.0810469590913516e-6,3.061672393650509e-7,1.4125968776664254e-7,5.77222938311023e-7
/mnt/f/code/busybox-1.18.5/libbb/concat_subpath_file.cfg,94,0,0,1,deep,1.1185216085212825e-4,1.1061826927204587e-4,1.1545748403531066e-4,6.125293211445805e-6,1.6620294301121918e-6,1.2162851027489605e-5
/mnt/f/code/busybox-1.18.5/libbb/copyfd.cfg,127,0,0,1,brute-force,1.0573904066056313e-8,1.0341510049293291e-8,1.0922245477641618e-8,9.348641264977988e-10,7.021502472855669e-10,1.287878000735599e-9
/mnt/f/code/busybox-1.18.5/libbb/copyfd.cfg,127,0,0,1,shallow,6.62314473978036e-6,6.557188811987855e-6,6.726098544497797e-6,2.643266930731548e-7,1.6628513616515681e-7,4.4602900106009594e-7
/mnt/f/code/busybox-1.18.5/libbb/copyfd.cfg,127,0,0,1,deep,1.514181171747134e-4,1.4963924071473362e-4,1.5372262176447854e-4,6.544850215166046e-6,4.692341163977067e-6,8.63566114558901e-6
/mnt/f/code/busybox-1.18.5/libbb/copy_file.cfg,125,1,2,2,brute-force,1.5501308763144924e-5,1.540385277568786e-5,1.569256569667378e-5,4.3554318190373264e-7,2.394286249046984e-7,6.770436904142469e-7
/mnt/f/code/busybox-1.18.5/libbb/copy_file.cfg,125,1,2,2,shallow,1.3025325714238593e-5,1.298252285409781e-5,1.3074163988878284e-5,1.6554571931314033e-7,1.3482693758295076e-7,2.1834179208258886e-7
/mnt/f/code/busybox-1.18.5/libbb/copy_file.cfg,125,1,2,2,deep,1.4823256111290173e-4,1.4774312134763738e-4,1.4906811121716853e-4,1.9802524689154506e-6,1.3277860690878106e-6,3.3954603954020683e-6
/mnt/f/code/busybox-1.18.5/libbb/correct_password.cfg,127,3,8,6,brute-force,7.130664755794391e-5,7.101747617233045e-5,7.168897840141813e-5,1.1022081832735742e-6,8.632687853340581e-7,1.4738839009403307e-6
/mnt/f/code/busybox-1.18.5/libbb/correct_password.cfg,127,3,8,6,shallow,4.0048643998789246e-5,3.971404891589304e-5,4.103422509541414e-5,1.7456559532744311e-6,7.767904898589145e-7,3.6291332919332836e-6
/mnt/f/code/busybox-1.18.5/libbb/correct_password.cfg,127,3,8,6,deep,1.5374192265875538e-4,1.5211997354865455e-4,1.55982234547909e-4,6.764940373116851e-6,4.704550121513863e-6,8.729599863017192e-6
/mnt/f/code/busybox-1.18.5/libbb/crc32.cfg,106,0,0,1,brute-force,9.917704567775227e-9,9.845704384470148e-9,1.0007864821785788e-8,2.552425349069988e-10,2.0062384665624716e-10,3.107908939498764e-10
/mnt/f/code/busybox-1.18.5/libbb/crc32.cfg,106,0,0,1,shallow,5.366499012879182e-6,5.355516756141328e-6,5.381133767904346e-6,4.385243169560644e-8,3.3210039825124235e-8,6.20289800384139e-8
/mnt/f/code/busybox-1.18.5/libbb/crc32.cfg,106,0,0,1,deep,1.2503853256029602e-4,1.2457135807803128e-4,1.256486769835564e-4,1.788582031466987e-6,1.4121989810187834e-6,2.3699692909844322e-6
/mnt/f/code/busybox-1.18.5/libbb/create_icmp6_socket.cfg,103,1,2,2,brute-force,1.2867650720677584e-5,1.2783319122530203e-5,1.2951293046049934e-5,2.808440535878129e-7,2.2023707873310218e-7,3.973927911744935e-7
/mnt/f/code/busybox-1.18.5/libbb/create_icmp6_socket.cfg,103,1,2,2,shallow,1.0498432876341885e-5,1.0458135449735557e-5,1.0556895060053643e-5,1.5674334433171946e-7,1.1620818941704674e-7,2.088286270523507e-7
/mnt/f/code/busybox-1.18.5/libbb/create_icmp6_socket.cfg,103,1,2,2,deep,1.2189437571164402e-4,1.2145971831162472e-4,1.2262561995611123e-4,1.7746807586506645e-6,1.3673431805733957e-6,2.525425642493876e-6
/mnt/f/code/busybox-1.18.5/libbb/create_icmp_socket.cfg,103,0,0,1,brute-force,1.0379395894673283e-8,1.0233229127226208e-8,1.0508181122988476e-8,4.510089027181248e-10,3.960518051542004e-10,5.227417437754478e-10
/mnt/f/code/busybox-1.18.5/libbb/create_icmp_socket.cfg,103,0,0,1,shallow,5.218761525625149e-6,5.2039802383199025e-6,5.234834372873469e-6,5.114862812488284e-8,4.278578726575622e-8,6.553310713405599e-8
/mnt/f/code/busybox-1.18.5/libbb/create_icmp_socket.cfg,103,0,0,1,deep,1.201658413468813e-4,1.1980199552035513e-4,1.2054011561461262e-4,1.2533577342989418e-6,9.857166357960981e-7,1.578329540723542e-6
/mnt/f/code/busybox-1.18.5/libbb/default_error_retval.cfg,89,0,0,1,brute-force,1.044531221400934e-8,1.0232847558298251e-8,1.0897504803798525e-8,9.939506270179566e-10,6.409429656270991e-10,1.7123560758508715e-9
/mnt/f/code/busybox-1.18.5/libbb/default_error_retval.cfg,89,0,0,1,shallow,4.491050143513107e-6,4.473172327229602e-6,4.523303998077599e-6,7.875846246010333e-8,5.074664514521373e-8,1.3334905826606423e-7
/mnt/f/code/busybox-1.18.5/libbb/default_error_retval.cfg,89,0,0,1,deep,1.053363473186954e-4,1.041321385963899e-4,1.0705372153285612e-4,4.9225903848462875e-6,3.6057515531639845e-6,7.65180335781866e-6
/mnt/f/code/busybox-1.18.5/libbb/device_open.cfg,105,0,0,1,brute-force,1.0285604838828745e-8,1.0150395762051012e-8,1.0431603614126173e-8,4.756626849768615e-10,3.9979153847704624e-10,5.897169085636637e-10
/mnt/f/code/busybox-1.18.5/libbb/device_open.cfg,105,0,0,1,shallow,5.321471046563799e-6,5.2964914551441236e-6,5.355407559986291e-6,1.0002243923229791e-7,7.571517720907848e-8,1.4709800813752394e-7
/mnt/f/code/busybox-1.18.5/libbb/device_open.cfg,105,0,0,1,deep,1.247634087666356e-4,1.2390144430332654e-4,1.2614993260821468e-4,3.8062165699918675e-6,2.53331952377581e-6,5.923128856380818e-6
/mnt/f/code/busybox-1.18.5/libbb/die_if_bad_username.cfg,95,1,2,2,brute-force,1.2070653392186259e-5,1.2006658288463469e-5,1.2184084349174124e-5,2.9440371831579286e-7,1.9619956795060092e-7,4.4258549293528446e-7
/mnt/f/code/busybox-1.18.5/libbb/die_if_bad_username.cfg,95,1,2,2,shallow,9.805529838762962e-6,9.745580408241133e-6,9.951225072720715e-6,3.048305612000467e-7,1.5793259032989933e-7,6.47374532157887e-7
/mnt/f/code/busybox-1.18.5/libbb/die_if_bad_username.cfg,95,1,2,2,deep,1.1904360496302979e-4,1.1720922803751393e-4,1.2188720011833658e-4,7.996461658657869e-6,5.551005981616395e-6,1.3088613461714465e-5
/mnt/f/code/busybox-1.18.5/libbb/dump.cfg,411,0,0,1,brute-force,1.0015285354353291e-8,9.926924702600093e-9,1.0191948185955168e-8,4.136837667682024e-10,2.4880846676701007e-10,7.662636293587707e-10
/mnt/f/code/busybox-1.18.5/libbb/dump.cfg,411,0,0,1,shallow,2.2301096540529337e-5,2.2219967570030606e-5,2.2436066811286284e-5,3.5785910336929623e-7,2.527175915740309e-7,5.720348938160385e-7
/mnt/f/code/busybox-1.18.5/libbb/dump.cfg,411,0,0,1,deep,4.8357200459340447e-4,4.819912955514635e-4,4.855410701015853e-4,6.0544126934915775e-6,4.992627426313505e-6,7.92612567896783e-6
/mnt/f/code/busybox-1.18.5/libbb/execable.cfg,132,1,2,2,brute-force,1.6209217338799708e-5,1.6135480296824262e-5,1.629827584357156e-5,2.7288164558580585e-7,2.1672599299949867e-7,3.368699219415055e-7
/mnt/f/code/busybox-1.18.5/libbb/execable.cfg,132,1,2,2,shallow,1.3687916266766808e-5,1.36219181421386e-5,1.3809977139762188e-5,2.976280910821514e-7,1.491242473390406e-7,4.81286951969822e-7
/mnt/f/code/busybox-1.18.5/libbb/execable.cfg,132,1,2,2,deep,1.589847045603694e-4,1.56198096221113e-4,1.6324707635300534e-4,1.1526392681068481e-5,8.888975790489445e-6,1.4676334102361858e-5
/mnt/f/code/busybox-1.18.5/libbb/fclose_nonstdin.cfg,98,0,0,1,brute-force,1.0076548314547193e-8,9.962790974965793e-9,1.028421225153628e-8,5.076644554039303e-10,2.894307320177687e-10,8.718822558601655e-10
/mnt/f/code/busybox-1.18.5/libbb/fclose_nonstdin.cfg,98,0,0,1,shallow,5.032220687168419e-6,5.01044374403793e-6,5.069088382377912e-6,9.241685304944079e-8,6.13489842430953e-8,1.554055098800085e-7
/mnt/f/code/busybox-1.18.5/libbb/fclose_nonstdin.cfg,98,0,0,1,deep,1.1420741451222279e-4,1.1363032995132053e-4,1.1478656205725363e-4,1.9546017423221144e-6,1.5378645670829426e-6,2.4019367765810564e-6
/mnt/f/code/busybox-1.18.5/libbb/fflush_stdout_and_exit.cfg,91,0,0,1,brute-force,9.952740002774375e-9,9.853827314059936e-9,1.0137371184714153e-8,4.5488277725182043e-10,2.6685293508063006e-10,8.123082524656827e-10
/mnt/f/code/busybox-1.18.5/libbb/fflush_stdout_and_exit.cfg,91,0,0,1,shallow,4.687251348278916e-6,4.6687756321004714e-6,4.714897527989342e-6,7.830073654986695e-8,3.9371975375361776e-8,1.2218335964556908e-7
/mnt/f/code/busybox-1.18.5/libbb/fflush_stdout_and_exit.cfg,91,0,0,1,deep,1.0844470473570144e-4,1.0690886156322822e-4,1.1054202741743382e-4,5.9991026109727045e-6,4.425260751977217e-6,7.888560133800331e-6
/mnt/f/code/busybox-1.18.5/libbb/fgets_str.cfg,133,0,0,1,brute-force,9.986084896290197e-9,9.891302043758588e-9,1.0250153828751859e-8,5.077164694988555e-10,2.2102008528889613e-10,1.0505002314594608e-9
/mnt/f/code/busybox-1.18.5/libbb/fgets_str.cfg,133,0,0,1,shallow,6.923638163231805e-6,6.899231039976329e-6,6.978473750882962e-6,1.1813476097735447e-7,6.250175047643116e-8,2.1383900332991602e-7
/mnt/f/code/busybox-1.18.5/libbb/fgets_str.cfg,133,0,0,1,deep,1.5492876916393543e-4,1.543065774988998e-4,1.5577898994020866e-4,2.4951817094693866e-6,1.8419627089780498e-6,3.6125827576967028e-6
/mnt/f/code/busybox-1.18.5/libbb/find_mount_point.cfg,96,0,0,1,brute-force,9.815762495272183e-9,9.770577736078013e-9,9.882200079511652e-9,1.743626874745008e-10,1.113547954286872e-10,2.664240803938258e-10
/mnt/f/code/busybox-1.18.5/libbb/find_mount_point.cfg,96,0,0,1,shallow,4.917894975876413e-6,4.904278344023192e-6,4.9329415284165315e-6,4.9151072746807255e-8,4.0329829437931485e-8,6.04980091972603e-8
/mnt/f/code/busybox-1.18.5/libbb/find_mount_point.cfg,96,0,0,1,deep,1.1384322297967205e-4,1.1212588761585007e-4,1.1651513438568036e-4,6.92580099476553e-6,4.838169084202988e-6,9.310565217943806e-6
/mnt/f/code/busybox-1.18.5/libbb/find_pid_by_name.cfg,114,0,0,1,brute-force,1.0040972875004228e-8,9.965844164741003e-9,1.0175025818147688e-8,3.476527773456468e-10,2.556985514164604e-10,4.726077767413838e-10
/mnt/f/code/busybox-1.18.5/libbb/find_pid_by_name.cfg,114,0,0,1,shallow,5.8372688734336945e-6,5.792370512403055e-6,5.94504134508684e-6,2.1900688272080902e-7,1.4222942138872485e-7,3.603107587345782e-7
/mnt/f/code/busybox-1.18.5/libbb/find_pid_by_name.cfg,114,0,0,1,deep,1.4117606909709178e-4,1.392711078796701e-4,1.443985889781398e-4,8.485327127100559e-6,4.294218776061122e-6,1.37000102437594e-5
/mnt/f/code/busybox-1.18.5/libbb/find_root_device.cfg,108,0,0,1,brute-force,9.96763662731473e-9,9.89231261001602e-9,1.0081429278054282e-8,3.104401524944449e-10,2.0872361861773893e-10,4.704897111033092e-10
/mnt/f/code/busybox-1.18.5/libbb/find_root_device.cfg,108,0,0,1,shallow,5.5446917187407975e-6,5.526028547238664e-6,5.567752407827157e-6,6.786507536418115e-8,5.153124504087845e-8,9.402229119882229e-8
/mnt/f/code/busybox-1.18.5/libbb/find_root_device.cfg,108,0,0,1,deep,1.2902828955249531e-4,1.2741463567297493e-4,1.320269479304422e-4,7.575093056369178e-6,4.364585353366416e-6,1.2744423562220434e-5
